#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.1308996938995747,-0.0017453292519943296,0.5235987755982988,2.934562606279869,0.0,0.5446574359988936
0.17453292519943295,-0.0017453292519943296,0.5235987755982988,2.932056820222657,0.0,0.6629298879050316
0.2181661564992912,-0.0017453292519943296,0.5235987755982988,2.8961579801764534,0.0,0.7126982843391725
0.2617993877991494,-0.0017453292519943296,0.5235987755982988,2.852307033392818,0.0,0.7312899599490083
0.0,6.284930636431581,0.5235987755982988,3.121587154807632,3.141592653589793,0.6449157164406145
0.0017453292519943296,6.284930636431581,0.5235987755982988,3.124695820140925,-3.141592653589793,0.6441552852725463
0.004363323129985824,6.284930636431581,0.5235987755982988,3.1291163121418757,-3.141592653589793,0.6410432247905665
0.008726646259971648,6.284930636431581,0.5235987755982988,3.135621477943353,-3.1415926535897927,0.6301979014670268
0.013089969389957472,6.284930636431581,0.5235987755982988,3.1404266643369456,-3.1415926535897887,0.610640415092221
0.017453292519943295,6.284930636431581,0.5235987755982988,3.141093670611771,-1.481939953810608e-14,0.5785100720198779
0.03490658503988659,6.284930636431581,0.5235987755982988,3.0340686338709713,-3.141592653589793,0.24090633450530563
0.05235987755982989,6.284930636431581,0.5235987755982988,3.002495058273108,-2.1041192186405046e-16,0.4391313424422255
0.06981317007977318,6.284930636431581,0.5235987755982988,2.924865810365153,-1.897939651142948e-16,0.41786532403209103
0.08726646259971647,6.284930636431581,0.5235987755982988,2.8851729576344445,-2.0955742333705426e-16,0.40031184584299045
0.1308996938995747,6.284930636431581,0.5235987755982988,2.934562606279869,-2.697889064221276e-16,0.5446574359988936
0.17453292519943295,6.284930636431581,0.5235987755982988,2.932056820222657,-2.8369270934055304e-16,0.6629298879050316
0.2181661564992912,6.284930636431581,0.5235987755982988,2.8961579801764534,-2.7861831341071397e-16,0.7126982843391725
0.2617993877991494,6.284930636431581,0.5235987755982988,2.852307033392818,-2.7289882398057016e-16,0.7312899599490083
0.0,0.0,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,0.2617993877991494,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,0.5235987755982988,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,0.7853981633974483,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,1.0471975511965976,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,1.3089969389957472,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,1.5707963267948966,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,1.8325957145940461,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,2.0943951023931953,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,2.356194490192345,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,2.6179938779914944,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,2.8797932657906435,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,3.141592653589793,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,3.4033920413889427,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,3.6651914291880923,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,3.9269908169872414,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,4.1887902047863905,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,4.4505895925855405,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,4.71238898038469,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,4.974188368183839,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,5.235987755982989,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,5.497787143782138,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,5.759586531581287,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0,6.021385919380437,0.7853981633974483,3.131007784121743,3.141592653589793,0.5406402862405372
0.0017453292519943296,0.0,0.7853981633974483,3.136160120784392,3.141592653589793,0.5394379600382697
0.0017453292519943296,0.2617993877991494,0.7853981633974483,3.1359232253332583,2.993221649516542,0.5394936702919702
0.0017453292519943296,0.5235987755982988,0.7853981633974483,3.1352633721961993,2.88298416987514,0.5396508091164557
0.0017453292519943296,0.7853981633974483,0.7853981633974483,3.1342918799411783,2.8228185912895696,0.5398893883381021
0.0017453292519943296,1.0471975511965976,0.7853981633974483,3.1331185456418162,2.8047219390342333,0.5401543942639941
0.0017453292519943296,1.3089969389957472,0.7853981633974483,3.1318355503686206,2.8158328727159447,0.5404157238716806
0.0017453292519943296,1.5707963267948966,0.7853981633974483,3.130523609454017,2.8453500463982,0.5406331198572212
0.0017453292519943296,1.8325957145940461,0.7853981633974483,3.1292566840874443,2.8858593907419294,0.5407861468533588
0.0017453292519943296,2.0943951023931953,0.7853981633974483,3.1281024314537946,2.932712522565769,0.5408592136812985
0.0017453292519943296,2.356194490192345,0.7853981633974483,3.1271266317670423,2.9830459272692735,0.5408815930192947
0.0017453292519943296,2.6179938779914944,0.7853981633974483,3.1263842144862894,3.0351998517049803,0.5408725497906557
0.0017453292519943296,2.8797932657906435,0.7853981633974483,3.12591937618411,3.0882267496065654,0.5408514291562434
0.0017453292519943296,3.141592653589793,0.7853981633974483,3.1257622145768367,3.141592653589793,0.5408477675670391
0.0017453292519943296,3.4033920413889427,0.7853981633974483,3.12591937618411,-3.0882267496065654,0.5408514291562434
0.0017453292519943296,3.6651914291880923,0.7853981633974483,3.1263842144862894,-3.0351998517049803,0.5408725497906557
0.0017453292519943296,3.9269908169872414,0.7853981633974483,3.1271266317670423,-2.9830459272692735,0.5408815930192947
0.0017453292519943296,4.1887902047863905,0.7853981633974483,3.1281024314537946,-2.932712522565769,0.5408592136812985
0.0017453292519943296,4.4505895925855405,0.7853981633974483,3.1292575785279597,-2.8858404299378235,0.5407861408863512
0.0017453292519943296,4.71238898038469,0.7853981633974483,3.1305244939521644,-2.845325652714358,0.5406331145641214
0.0017453292519943296,4.974188368183839,0.7853981633974483,3.1318355503686206,-2.8158328727159447,0.5404157238716806
0.0017453292519943296,5.235987755982989,0.7853981633974483,3.1331185456418162,-2.8047219390342333,0.5401543942639941
0.0017453292519943296,5.497787143782138,0.7853981633974483,3.1342927593701964,-2.8227788304880743,0.5398893848718829
0.0017453292519943296,5.759586531581287,0.7853981633974483,3.1352633721961993,-2.88298416987514,0.5396508091164557
0.0017453292519943296,6.021385919380437,0.7853981633974483,3.1359232253332583,-2.993221649516542,0.5394936702919702
0.004363323129985824,0.0,0.7853981633974483,3.1394768718906496,0.0,0.5357361991197253
0.004363323129985824,0.2617993877991494,0.7853981633974483,3.1388888514019633,0.8945898288976392,0.5360069592506449
0.004363323129985824,0.5235987755982988,0.7853981633974483,3.1374996644633653,1.4611042301340962,0.5367494959577885
0.004363323129985824,0.7853981633974483,0.7853981633974483,3.135646066867402,1.8336586699790598,0.5377995087764956
0.004363323129985824,1.0471975511965976,0.7853981633974483,3.133431746357441,2.106365016994397,0.5389329464771476
0.004363323129985824,1.3089969389957472,0.7853981633974483,3.130934660164439,2.3186940944831633,0.539915664982236
0.004363323129985824,1.5707963267948966,0.7853981633974483,3.128269838960628,2.4900352208558045,0.5405829753238719
0.004363323129985824,1.8325957145940461,0.7853981633974483,3.1255851798523824,2.632587915005141,0.5408292893568265
0.004363323129985824,2.0943951023931953,0.7853981633974483,3.1230555642765507,2.7546180302208847,0.540692894781067
0.004363323129985824,2.356194490192345,0.7853981633974483,3.120857975406065,2.8622862499789163,0.5402811365305682
0.004363323129985824,2.6179938779914944,0.7853981633974483,3.119154079925162,2.960292371186226,0.5397808813254227
0.004363323129985824,2.8797932657906435,0.7853981633974483,3.1180753603790774,3.0523550202017575,0.5393791484723269
0.004363323129985824,3.141592653589793,0.7853981633974483,3.1177059024285834,3.141592653589793,0.5392288284370931
0.004363323129985824,3.4033920413889427,0.7853981633974483,3.1180753603790774,-3.0523550202017575,0.5393791484723269
0.004363323129985824,3.6651914291880923,0.7853981633974483,3.119153988836119,-2.960293115590081,0.5397808824288727
0.004363323129985824,3.9269908169872414,0.7853981633974483,3.1208578864671375,-2.862287480535507,0.5402811375270564
0.004363323129985824,4.1887902047863905,0.7853981633974483,3.1230563348650695,-2.7546010848187374,0.5406928870568324
0.004363323129985824,4.4505895925855405,0.7853981633974483,3.1255861350239913,-2.632559768054673,0.5408342817277396
0.004363323129985824,4.71238898038469,0.7853981633974483,3.12827057433059,-2.4899931166048384,0.5405829700275064
0.004363323129985824,4.974188368183839,0.7853981633974483,3.130935388618701,-2.318630388868651,0.5399206610743471
0.004363323129985824,5.235987755982989,0.7853981633974483,3.1334322197661995,-2.1062672450023356,0.538932944395024
0.004363323129985824,5.497787143782138,0.7853981633974483,3.1356463083775927,-1.8335076891288673,0.5377995080041353
0.004363323129985824,5.759586531581287,0.7853981633974483,3.1374996644633653,-1.4611042301340962,0.5367494959577885
0.004363323129985824,6.021385919380437,0.7853981633974483,3.1388888514019633,-0.8945898288976392,0.5360069592506449
0.008726646259971648,0.0,0.7853981633974483,3.127417047303137,0.0,0.5241926668031994
0.008726646259971648,0.2617993877991494,0.7853981633974483,3.127538922286368,0.3112940324804359,0.5251968642703634
0.008726646259971648,0.5235987755982988,0.7853981633974483,3.1278162436308095,0.6441198567807341,0.5279300969946803
0.008726646259971648,0.7853981633974483,0.7853981633974483,3.127929274574591,1.0163556226286317,0.5316896292450042
0.008726646259971648,1.0471975511965976,0.7853981633974483,3.1273120284042224,1.4228949543190172,0.53555460857273
0.008726646259971648,1.3089969389957472,0.7853981633974483,3.125436716504874,1.818371145170862,0.5386602974920024
0.008726646259971648,1.5707963267948966,0.7853981633974483,3.1222525721146264,2.1520314279322528,0.5403960613839168
0.008726646259971648,1.8325957145940461,0.7853981633974483,3.1181911866202463,2.411275391849578,0.5404829852318873
0.008726646259971648,2.0943951023931953,0.7853981633974483,3.113853658218383,2.61111622579897,0.539052374129546
0.008726646259971648,2.356194490192345,0.7853981633974483,3.109813298332481,2.770903172326215,0.5365759285690727
0.008726646259971648,2.6179938779914944,0.7853981633974483,3.1065549100903698,2.9058839846056443,0.5338376476293542
0.008726646259971648,2.8797932657906435,0.7853981633974483,3.104446267948442,3.026858264374424,0.5317118001376897
0.008726646259971648,3.141592653589793,0.7853981633974483,3.103716594977348,3.141592653589793,0.5309107756638586
0.008726646259971648,3.4033920413889427,0.7853981633974483,3.1044460812420454,-3.0268588441303335,0.5317118038270662
0.008726646259971648,3.6651914291880923,0.7853981633974483,3.106555547200053,-2.905879613753638,0.5338376357077871
0.008726646259971648,3.9269908169872414,0.7853981633974483,3.109814983359482,-2.7708861733015486,0.5365809023526299
0.008726646259971648,4.1887902047863905,0.7853981633974483,3.113854218054447,-2.6111043813852524,0.5390523657563823
0.008726646259971648,4.4505895925855405,0.7853981633974483,3.1181918853593555,-2.4112569295248396,0.5404879777619896
0.008726646259971648,4.71238898038469,0.7853981633974483,3.1222534089644554,-2.151951449282955,0.5403910517016821
0.008726646259971648,4.974188368183839,0.7853981633974483,3.125437171276585,-1.8182597321109277,0.5386602935340348
0.008726646259971648,5.235987755982989,0.7853981633974483,3.1273116198288875,-1.4227656276970237,0.5355496111878805
0.008726646259971648,5.497787143782138,0.7853981633974483,3.127928412888822,-1.0162385961082303,0.5316946359722748
0.008726646259971648,5.759586531581287,0.7853981633974483,3.127814859563666,-0.6440372980854802,0.5279351075367241
0.008726646259971648,6.021385919380437,0.7853981633974483,3.127538922286368,-0.3112940324804359,0.5251968642703634
0.013089969389957472,0.0,0.7853981633974483,3.1162497089886343,0.0,0.5046520514612023
0.013089969389957472,0.2617993877991494,0.7853981633974483,3.1164255516378847,0.26896885007166244,0.5070555717192766
0.013089969389957472,0.5235987755982988,0.7853981633974483,3.117017358175471,0.5458425585319364,0.5134950536183381
0.013089969389957472,0.7853981633974483,0.7853981633974483,3.117964844116047,0.8497589296339371,0.5220307111458482
0.013089969389957472,1.0471975511965976,0.7853981633974483,3.1186728446040597,1.2035722923217487,0.5304393184674849
0.013089969389957472,1.3089969389957472,0.7853981633974483,3.1180084052278283,1.600934576881919,0.5368592981522253
0.013089969389957472,1.5707963267948966,0.7853981633974483,3.115092035419603,1.9848452486396753,0.5400796332102331
0.013089969389957472,1.8325957145940461,0.7853981633974483,3.1101360557949937,2.300092310370088,0.5396019507849652
0.013089969389957472,2.0943951023931953,0.7853981633974483,3.104132699302917,2.5404413730196524,0.5356407745245408
0.013089969389957472,2.356194490192345,0.7853981633974483,3.0981888591351145,2.726277298006333,0.5291483502331269
0.013089969389957472,2.6179938779914944,0.7853981633974483,3.0932378024202776,2.8789129801363758,0.5218950264145559
0.013089969389957472,2.8797932657906435,0.7853981633974483,3.0899783070377915,3.0139095045363553,0.5161373528604691
0.013089969389957472,3.141592653589793,0.7853981633974483,3.0888441247635274,3.141592653589793,0.5139398291959867
0.013089969389957472,3.4033920413889427,0.7853981633974483,3.08997926660658,-3.013907113489373,0.5161373272749825
0.013089969389957472,3.6651914291880923,0.7853981633974483,3.0932382634447033,-2.8789078332466396,0.5218900089199829
0.013089969389957472,3.9269908169872414,0.7853981633974483,3.0981892691312707,-2.726277298006333,0.5291533455241874
0.013089969389957472,4.1887902047863905,0.7853981633974483,3.1041333497633348,-2.5404230461138915,0.5356357579569557
0.013089969389957472,4.4505895925855405,0.7853981633974483,3.110137211190952,-2.30006155452269,0.539606933641748
0.013089969389957472,4.71238898038469,0.7853981633974483,3.1150927800299213,-1.9847812740824315,0.540079622550694
0.013089969389957472,4.974188368183839,0.7853981633974483,3.118008241636984,-1.6008556251780341,0.5368542988330259
0.013089969389957472,5.235987755982989,0.7853981633974483,3.1186721678679308,-1.2034955185996081,0.530439326696513
0.013089969389957472,5.497787143782138,0.7853981633974483,3.1179635798172183,-0.8496980309767383,0.5220307267435893
0.013089969389957472,5.759586531581287,0.7853981633974483,3.117015454912013,-0.5458014187066398,0.5134900761314672
0.013089969389957472,6.021385919380437,0.7853981633974483,3.1164255516378847,-0.26896885007166244,0.5070555717192766
