#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.0017453292519943296,2.356194490192345,0.2617993877991494,3.095033304686952,3.1062310809623326,0.750523335156659
0.0017453292519943296,2.6179938779914944,0.2617993877991494,3.094731361650726,3.1167511235816248,0.750513906229831
0.0017453292519943296,2.8797932657906435,0.2617993877991494,3.0945399226948527,3.128786892345788,0.7505056412739224
0.0017453292519943296,3.141592653589793,0.2617993877991494,3.0944757979213784,3.141592653589793,0.7505045719196002
0.0017453292519943296,3.4033920413889427,0.2617993877991494,3.0945399226948527,-3.128786892345788,0.7505056412739224
0.0017453292519943296,3.6651914291880923,0.2617993877991494,3.0947314725296406,-3.116751064705473,0.7505139023273616
0.0017453292519943296,3.9269908169872414,0.2617993877991494,3.095033415530923,-3.1062309966197943,0.7505233312805443
0.0017453292519943296,4.1887902047863905,0.2617993877991494,3.0954340636878452,-3.09790315412902,0.7505377450287143
0.0017453292519943296,4.4505895925855405,0.2617993877991494,3.095905765606806,-3.0923568470242335,0.7505465018485019
0.0017453292519943296,4.71238898038469,0.2617993877991494,3.0964197564712084,-3.0900400816302867,0.7505656684220213
0.0017453292519943296,4.974188368183839,0.2617993877991494,3.096939414587062,-3.091219413126311,0.7505831739777937
0.0017453292519943296,5.235987755982989,0.2617993877991494,3.0974312416082577,-3.0959311458351437,0.7506001359570061
0.0017453292519943296,5.497787143782138,0.2617993877991494,3.0978595185292934,-3.103951077495933,0.7506160282016938
0.0017453292519943296,5.759586531581287,0.2617993877991494,3.0981935640064338,-3.114774341818844,0.7506267846896946
0.0017453292519943296,6.021385919380437,0.2617993877991494,3.0984024692494647,-3.127644802480021,0.7506350054502758
0.004363323129985824,0.0,0.2617993877991494,3.101465630110085,3.141592653589793,0.7507326588480869
0.004363323129985824,0.2617993877991494,0.2617993877991494,3.1012696562345536,3.1042428818387773,0.7507269039716404
0.004363323129985824,0.5235987755982988,0.2617993877991494,3.1006972864864397,3.070401953344446,0.750707665920527
0.004363323129985824,0.7853981633974483,0.2617993877991494,3.0998060574797464,3.0429784943924267,0.7506869659235282
0.004363323129985824,1.0471975511965976,0.2617993877991494,3.0986823559897916,3.0238896147419925,0.7506476419974554
0.004363323129985824,1.3089969389957472,0.2617993877991494,3.0974174648736175,3.0140115867616104,0.7506122710501508
0.004363323129985824,1.5707963267948966,0.2617993877991494,3.0961106474700735,3.013291613535734,0.7505661816201005
0.004363323129985824,1.8325957145940461,0.2617993877991494,3.0948491561903584,3.021038624369052,0.7505297874538422
0.004363323129985824,2.0943951023931953,0.2617993877991494,3.0937148416766798,3.036119712660468,0.7504866669846385
0.004363323129985824,2.356194490192345,0.2617993877991494,3.092766784797212,3.05719728679698,0.7504543509308953
0.004363323129985824,2.6179938779914944,0.2617993877991494,3.092055132159346,3.0828079643751045,0.750428908579795
0.004363323129985824,2.8797932657906435,0.2617993877991494,3.0916143563276015,3.111443894382617,0.7504120058197691
0.004363323129985824,3.141592653589793,0.2617993877991494,3.0914665582287975,3.141592653589793,0.7504058804041576
0.004363323129985824,3.4033920413889427,0.2617993877991494,3.0916143563276015,-3.111443894382617,0.7504120058197691
0.004363323129985824,3.6651914291880923,0.2617993877991494,3.0920550221836316,-3.0828079643751045,0.7504272439576865
0.004363323129985824,3.9269908169872414,0.2617993877991494,3.092766784797212,-3.05719728679698,0.7504543509308953
0.004363323129985824,4.1887902047863905,0.2617993877991494,3.0937143964858405,-3.036120933919933,0.7504883515721587
0.004363323129985824,4.4505895925855405,0.2617993877991494,3.0948493764032015,-3.0210380528258125,0.7505297797226367
0.004363323129985824,4.71238898038469,0.2617993877991494,3.096110867471781,-3.0132909886364683,0.7505661741046813
0.004363323129985824,4.974188368183839,0.2617993877991494,3.097417684895092,-3.014010947018632,0.7506122637498511
0.004363323129985824,5.235987755982989,0.2617993877991494,3.098681805261515,-3.0238911342508557,0.7506476597477061
0.004363323129985824,5.497787143782138,0.2617993877991494,3.099806498974394,-3.0429774478688643,0.7506869520664429
0.004363323129985824,5.759586531581287,0.2617993877991494,3.1006975077516676,-3.0704015670810434,0.7507076591238104
0.004363323129985824,6.021385919380437,0.2617993877991494,3.1012697670704967,-3.1042427790158813,0.7507269006146486
0.008726646259971648,0.0,0.2617993877991494,3.1064433636683626,3.141592653589793,0.7508954742971297
0.008726646259971648,0.2617993877991494,0.2617993877991494,3.1059783254801228,3.0569616961040764,0.7508811511233195
0.008726646259971648,0.5235987755982988,0.2617993877991494,3.1046546893495406,2.9834737395229274,0.7508505102688293
0.008726646259971648,0.7853981633974483,0.2617993877991494,3.1026606795475744,2.928691758386775,0.7508055922948558
0.008726646259971648,1.0471975511965976,0.2617993877991494,3.100236875830766,2.8954680746214776,0.7507452417638879
0.008726646259971648,1.3089969389957472,0.2617993877991494,3.09762430817317,2.8830775938866946,0.7506638138682894
0.008726646259971648,1.5707963267948966,0.2617993877991494,3.0950241847824693,2.888989762545303,0.7505787137943608
0.008726646259971648,1.8325957145940461,0.2617993877991494,3.092601381270773,2.910025095082365,0.7504971374272207
0.008726646259971648,2.0943951023931953,0.2617993877991494,3.09048010065531,2.9430371983702113,0.7504183513182091
0.008726646259971648,2.356194490192345,0.2617993877991494,3.0887460630152725,2.9851654903504716,0.7503458582593067
0.008726646259971648,2.6179938779914944,0.2617993877991494,3.0874687056448638,3.033813520962185,0.7502903493483373
0.008726646259971648,2.8797932657906435,0.2617993877991494,3.0866848353715897,3.0866760002363614,0.7502623537201474
0.008726646259971648,3.141592653589793,0.2617993877991494,3.0864221735998667,3.141592653589793,0.7502531805909293
0.008726646259971648,3.4033920413889427,0.2617993877991494,3.0866848353715897,-3.0866760002363614,0.7502623537201474
0.008726646259971648,3.6651914291880923,0.2617993877991494,3.0874687056448638,-3.033813520962185,0.7502903493483373
0.008726646259971648,3.9269908169872414,0.2617993877991494,3.0887471585222985,-2.985162214749131,0.7503458147788932
0.008726646259971648,4.1887902047863905,0.2617993877991494,3.09048010065531,-2.9430371983702113,0.7504183513182091
0.008726646259971648,4.4505895925855405,0.2617993877991494,3.092602136878526,-2.910021452420651,0.7504971096231455
0.008726646259971648,4.71238898038469,0.2617993877991494,3.0950249364807636,-2.888985589986613,0.7505786875012272
0.008726646259971648,4.974188368183839,0.2617993877991494,3.0976250587144802,-2.8830730741174815,0.7506637890805755
0.008726646259971648,5.235987755982989,0.2617993877991494,3.1002375212122946,-2.8954641496800733,0.7507452217150316
0.008726646259971648,5.497787143782138,0.2617993877991494,3.102661113162356,-2.9286893481981493,0.7508055796138099
0.008726646259971648,5.759586531581287,0.2617993877991494,3.104654941259264,-2.9834726511079266,0.7508505032789856
0.008726646259971648,6.021385919380437,0.2617993877991494,3.105978568609581,-3.056961116473943,0.7508811446187924
0.013089969389957472,0.0,0.2617993877991494,3.1114261096485656,3.141592653589793,0.7510617148159331
0.013089969389957472,0.2617993877991494,0.2617993877991494,3.1105887722304915,2.9954665743546594,0.7510409366289224
0.013089969389957472,0.5235987755982988,0.2617993877991494,3.1082726818184603,2.876749507800472,0.751001850263475
0.013089969389957472,0.7853981633974483,0.2617993877991494,3.10493549373357,2.7983587944835846,0.7509311410447974
0.013089969389957472,1.0471975511965976,0.2617993877991494,3.1010704443536694,2.7594267456613895,0.7508347028361539
0.013089969389957472,1.3089969389957472,0.2617993877991494,3.097085566803487,2.7530981254073095,0.7507234240670471
0.013089969389957472,1.5707963267948966,0.2617993877991494,3.0932688703731714,2.771977452615477,0.7505995583507865
0.013089969389957472,1.8325957145940461,0.2617993877991494,3.0898152819174522,2.80978414040963,0.75047408017266
0.013089969389957472,2.0943951023931953,0.2617993877991494,3.0868565028016857,2.8616216142478286,0.7503520974968648
0.013089969389957472,2.356194490192345,0.2617993877991494,3.0844824531097226,2.9235941509184875,0.7502481628180706
0.013089969389957472,2.6179938779914944,0.2617993877991494,3.0827507208421143,2.9925971612193414,0.7501749848215785
0.013089969389957472,2.8797932657906435,0.2617993877991494,3.0816958041826075,3.066027814254562,0.750136872156104
0.013089969389957472,3.141592653589793,0.2617993877991494,3.0813424623097765,3.141592653589793,0.7501194203540935
0.013089969389957472,3.4033920413889427,0.2617993877991494,3.08169690993435,-3.0660264132214845,0.7501368224147171
0.013089969389957472,3.6651914291880923,0.2617993877991494,3.0827507208421143,-2.9925971612193414,0.7501749848215785
0.013089969389957472,3.9269908169872414,0.2617993877991494,3.0844835357960685,-2.923589942172874,0.7502481163783427
0.013089969389957472,4.1887902047863905,0.2617993877991494,3.086857568549566,-2.8616160046805708,0.7503520536817849
0.013089969389957472,4.4505895925855405,0.2617993877991494,3.089817378782099,-2.8097701614859965,0.7504739986223522
0.013089969389957472,4.71238898038469,0.2617993877991494,3.093270007812699,-2.7719683191134084,0.7505995170621392
0.013089969389957472,4.974188368183839,0.2617993877991494,3.0970865931048257,-2.7530886746215764,0.7507233897534773
0.013089969389957472,5.235987755982989,0.2617993877991494,3.1010713704187305,-2.7594175500397142,0.7508346746450699
0.013089969389957472,5.497787143782138,0.2617993877991494,3.104936224744058,-2.798351661144785,0.7509311209134527
0.013089969389957472,5.759586531581287,0.2617993877991494,3.108273216990978,-2.8767451483650834,0.7510018368668099
0.013089969389957472,6.021385919380437,0.2617993877991494,3.1105892520496483,-2.9954639683966584,0.7510392579847536
0.017453292519943295,0.0,0.2617993877991494,3.116440057243111,3.141592653589793,0.7512309551026578
0.017453292519943295,0.2617993877991494,0.2617993877991494,3.1150686620573675,2.912749732618986,0.7512058961600507
0.017453292519943295,0.5235987755982988,0.2617993877991494,3.1114391622105293,2.7457944073501053,0.7511481251409221
0.017453292519943295,0.7853981633974483,0.2617993877991494,3.106520907558217,2.653558841809263,0.7510601982883051
0.017453292519943295,1.0471975511965976,0.2617993877991494,3.101140219700862,2.620276969850025,0.7509343304657148
0.017453292519943295,1.3089969389957472,0.2617993877991494,3.095831175622203,2.628167633012428,0.7507909833530245
0.017453292519943295,1.5707963267948966,0.2617993877991494,3.090913828888314,2.6644065555481835,0.75062706102295
0.017453292519943295,1.8325957145940461,0.2617993877991494,3.086572276965529,2.7205000297924347,0.7504522804143957
0.017453292519943295,2.0943951023931953,0.2617993877991494,3.082918974158484,2.790677198049788,0.7502911058667867
0.017453292519943295,2.356194490192345,0.2617993877991494,3.0800202927152855,2.870800806352126,0.7501682197031987
0.017453292519943295,2.6179938779914944,0.2617993877991494,3.077923988078099,2.9576079410569283,0.7500847954771627
0.017453292519943295,2.8797932657906435,0.2617993877991494,3.076655875544148,3.0486014341180883,0.7500424950732837
0.017453292519943295,3.141592653589793,0.2617993877991494,3.0762344202809073,3.141592653589793,0.7500313838549433
0.017453292519943295,3.4033920413889427,0.2617993877991494,3.0766569794603607,-3.048599844214972,0.750042441231425
0.017453292519943295,3.6651914291880923,0.2617993877991494,3.077925078099648,-2.957604746487345,0.7500847433511099
0.017453292519943295,3.9269908169872414,0.2617993877991494,3.0800213610677454,-2.8707959771969,0.7501681702943718
0.017453292519943295,4.1887902047863905,0.2617993877991494,3.082920015355922,-2.790670686941778,0.7502910599785779
0.017453292519943295,4.4505895925855405,0.2617993877991494,3.086573166736423,-2.720491775774887,0.750450574446316
0.017453292519943295,4.71238898038469,0.2617993877991494,3.0909153062313677,-2.6643914569456753,0.7506270047761554
0.017453292519943295,4.974188368183839,0.2617993877991494,3.0958325277650767,-2.6281509483177907,0.7507909368652733
0.017453292519943295,5.235987755982989,0.2617993877991494,3.1011413831469747,-2.6202604336185553,0.7509342951047904
0.017453292519943295,5.497787143782138,0.2617993877991494,3.1065218869624958,-2.6535440043718563,0.7510601724796026
0.017453292519943295,5.759586531581287,0.2617993877991494,3.1114397761161,-2.745785894864825,0.7511481112320475
0.017453292519943295,6.021385919380437,0.2617993877991494,3.1150688780626767,-2.9127478348402067,0.7512058918551575
0.03490658503988659,0.0,0.2617993877991494,3.1373700537471483,3.141592653589793,0.7523033735727157
0.03490658503988659,0.2617993877991494,0.2617993877991494,3.12829762393561,2.0141679621292283,0.7522048113930001
0.03490658503988659,0.5235987755982988,0.2617993877991494,3.1163304327004817,1.9764243482841786,0.7519582628615804
0.03490658503988659,0.7853981633974483,0.2617993877991494,3.1048076352723273,2.037639028460698,0.751668498100596
0.03490658503988659,1.0471975511965976,0.2617993877991494,3.0942594661081846,2.1246227573663385,0.7513949002706244
0.03490658503988659,1.3089969389957472,0.2617993877991494,3.0849774604063236,2.22486878160731,0.7511267977167889
0.03490658503988659,1.5707963267948966,0.2617993877991494,3.0770454022952554,2.3362213404785264,0.7508001709755512
0.03490658503988659,1.8325957145940461,0.2617993877991494,3.0704118740909614,2.4575026432383145,0.7504486811861288
0.03490658503988659,2.0943951023931953,0.2617993877991494,3.065018330657344,2.5866391337810146,0.7501799799449241
0.03490658503988659,2.356194490192345,0.2617993877991494,3.0608603728597075,2.7212492949156135,0.7501248841313395
0.03490658503988659,2.6179938779914944,0.2617993877991494,3.0579453137438595,2.8594514162778735,0.7502933251030153
0.03490658503988659,2.8797932657906435,0.2617993877991494,3.056239971507902,2.999932403118541,0.7505171295391406
0.03490658503988659,3.141592653589793,0.2617993877991494,3.0556821966491636,3.141592653589793,0.7506183059392512
0.03490658503988659,3.4033920413889427,0.2617993877991494,3.056241066729467,-2.9999305641745533,0.7505170592103146
0.03490658503988659,3.6651914291880923,0.2617993877991494,3.0579463767757833,-2.8594477151256728,0.7502932582314805
0.03490658503988659,3.9269908169872414,0.2617993877991494,3.0608622155093386,-2.7212380517238994,0.7501231001873774
0.03490658503988659,4.1887902047863905,0.2617993877991494,3.0650211547412463,-2.5866161795215077,0.750179817401968
0.03490658503988659,4.4505895925855405,0.2617993877991494,3.0704144492929006,-2.4574730403592344,0.7504485433949374
0.03490658503988659,4.71238898038469,0.2617993877991494,3.0770474845449285,-2.3361853556444316,0.7507983997822151
0.03490658503988659,4.974188368183839,0.2617993877991494,3.0849791544166183,-2.2248267679153884,0.7511250562615547
0.03490658503988659,5.235987755982989,0.2617993877991494,3.0942607011961565,-2.124576904052175,0.7513931877759917
0.03490658503988659,5.497787143782138,0.2617993877991494,3.1048075537275057,-2.037639028460698,0.7516668325614193
0.03490658503988659,5.759586531581287,0.2617993877991494,3.1163308138532617,-1.976384034452942,0.751956588421056
0.03490658503988659,6.021385919380437,0.2617993877991494,3.12829762393561,-2.0141679621292283,0.7522048113930001
0.05235987755982989,0.0,0.2617993877991494,3.1220849102134878,0.0,0.7548336221870537
0.05235987755982989,0.2617993877991494,0.2617993877991494,3.1169248832021283,0.8144823434767031,0.7544912085603339
0.05235987755982989,0.5235987755982988,0.2617993877991494,3.1055712210978443,1.3005792118668404,0.7536272125508149
0.05235987755982989,0.7853981633974483,0.2617993877991494,3.092394780134032,1.5970725224923459,0.752672378637427
0.05235987755982989,1.0471975511965976,0.2617993877991494,3.0795675371022977,1.8055217364547658,0.7519843548338179
0.05235987755982989,1.3089969389957472,0.2617993877991494,3.0683122866043213,1.9757030274268848,0.751558703496186
0.05235987755982989,1.5707963267948966,0.2617993877991494,3.058969492864882,2.135517756090557,0.7511072913786694
